timestamp,datetime,symbol,price,rule,rsi,volatility,spread,volume_score,pump_pct
1758230100000,2025-09-18 21:15:00,NAORISUSDT,0.07935,Rule 8,48.16802800466745,2.163793542497532,2.4826717076244655,,
1758230400000,2025-09-18 21:20:00,STBLUSDT,0.20617,Rule 8,54.1370465371931,2.6733068102911286,2.8908182567783833,,
1758230400000,2025-09-18 21:20:00,NAORISUSDT,0.08028,Rule 8,48.014355933525785,2.165564922528259,2.615844544095671,,
1758230700000,2025-09-18 21:25:00,STBLUSDT,0.21186,Rule 8,55.08958385695307,2.6792622679508376,3.5636741244217887,,
1758231000000,2025-09-18 21:30:00,STBLUSDT,0.21276,Rule 8,55.21661296097387,2.6792515576307587,3.4404963338973458,,
1758231300000,2025-09-18 21:35:00,STBLUSDT,0.21671,Rule 8,55.384341002318536,2.6816182602425522,3.6731115315398433,,
1758231600000,2025-09-18 21:40:00,STBLUSDT,0.21585,Rule 8,53.45037885788209,2.682106390481866,2.450776001853134,,
1758231900000,2025-09-18 21:45:00,STBLUSDT,0.21813,Rule 6,55.539171203871746,2.6826704707919835,5.515059826708836,,
1758232500000,2025-09-18 21:55:00,STBLUSDT,0.2119,Rule 8,54.9460731625959,2.7016257193668562,2.20858895705521,,
1758232800000,2025-09-18 22:00:00,STBLUSDT,0.2167,Rule 6,55.421907660713636,2.701997350933758,4.19473927088141,,
1758233100000,2025-09-18 22:05:00,STBLUSDT,0.21517,Rule 8,55.95749407582938,2.703581629389855,3.4902635125714627,,
1758233400000,2025-09-18 22:10:00,STBLUSDT,0.21625,Rule 8,57.49414519906323,2.703248462605666,3.454335260115609,,
1758233700000,2025-09-18 22:15:00,STBLUSDT,0.21896,Rule 6,56.72755239377043,2.7041233883651334,4.489404457435151,,
1758235200000,2025-09-18 22:40:00,HUSDT,0.059483,Rule 8,66.54505853525725,0.5201016145489034,1.608863036497822,,
1758235500000,2025-09-18 22:45:00,HUSDT,0.059576,Rule 8,66.99673558215449,0.5187242573395823,0.8694776420034874,,
1758240000000,2025-09-19 00:00:00,STBLUSDT,0.24082,Rule 6,61.03387356939857,2.5602101733440272,5.49788223569471,,
1758246900000,2025-09-19 01:55:00,IMXUSDT,0.9457,Rule 8,61.36231884057971,0.695595128440756,3.277995135878189,,
1758249600000,2025-09-19 02:40:00,LAUNCHCOINUSDT,0.08628,Rule 6,57.19733079122973,0.9680829938272544,6.096430227167363,,
1758249900000,2025-09-19 02:45:00,LAUNCHCOINUSDT,0.08599,Rule 8,54.914809960681524,0.9681509242544535,1.8257936969415072,,
1758250200000,2025-09-19 02:50:00,STBLUSDT,0.21706,Rule 6,57.55207470940822,2.210027004147483,5.228968948677784,,
1758250500000,2025-09-19 02:55:00,STBLUSDT,0.218,Rule 8,57.09886873284691,2.2097798670503264,2.481651376146788,,
1758251400000,2025-09-19 03:10:00,STBLUSDT,0.2217,Rule 6,58.23635033583826,2.1975574277354664,6.017140279657203,,
1758251700000,2025-09-19 03:15:00,STBLUSDT,0.22091,Rule 8,58.37610825944937,2.1720724925287636,3.005748947535186,,
1758252000000,2025-09-19 03:20:00,STBLUSDT,0.22212,Rule 8,58.479901585929454,2.169348762347524,1.3281109310282642,,
1758252300000,2025-09-19 03:25:00,STBLUSDT,0.22328,Rule 8,58.089740577910526,2.158159837793256,2.575241848799703,,
1758252900000,2025-09-19 03:35:00,STBLUSDT,0.21798,Rule 8,57.44501983993543,2.085984909496851,2.5048169556840043,,
1758256500000,2025-09-19 04:35:00,TWTUSDT,0.9898,Rule 6,58.33064776023205,1.0346412113173544,11.5477874318044,,
1758256800000,2025-09-19 04:40:00,TWTUSDT,1.1672,Rule 6,73.47148132950352,1.813559749375768,19.893762851267986,,
1758257100000,2025-09-19 04:45:00,TWTUSDT,1.1983,Rule 6,75.48487199379367,1.8242248061661406,13.46908119836435,,
1758257400000,2025-09-19 04:50:00,TWTUSDT,1.1339,Rule 6,66.97819314641745,1.8730848186417652,5.926448540435678,,
1758257700000,2025-09-19 04:55:00,TWTUSDT,1.1062,Rule 6,63.77652519893903,1.885356936242241,8.289640209727004,,
1758258000000,2025-09-19 05:00:00,TWTUSDT,1.1065,Rule 6,64.19876604969153,1.8851216918946903,4.365115228197018,,
1758258300000,2025-09-19 05:05:00,TWTUSDT,1.0928,Rule 6,62.79562877181538,1.887337929608295,4.648609077598845,,
1758258600000,2025-09-19 05:10:00,TWTUSDT,1.1379,Rule 6,65.96625766871168,1.9165923331223627,4.209508744177876,,
1758258900000,2025-09-19 05:15:00,TWTUSDT,1.2013,Rule 6,68.93462130757388,1.968690806443439,6.9424789811038154,,
1758259200000,2025-09-19 05:20:00,TWTUSDT,1.1783,Rule 6,67.03880190605855,1.9764987532492666,4.285835525757447,,
1758259500000,2025-09-19 05:25:00,TWTUSDT,1.1864,Rule 8,67.25280670904911,1.9765100840665673,2.393796358732298,,
1758259800000,2025-09-19 05:30:00,TWTUSDT,1.1792,Rule 8,66.72034353193774,1.9768416622033687,3.27340569877883,,
1758260100000,2025-09-19 05:35:00,TWTUSDT,1.1769,Rule 8,66.68454935622319,1.9763547654773952,1.5039510578638837,,
1758260400000,2025-09-19 05:40:00,TWTUSDT,1.1808,Rule 8,66.8269230769231,1.9760954774804789,2.3458672086720913,,
1758261300000,2025-09-19 05:55:00,TWTUSDT,1.2329,Rule 8,69.14307191180157,1.984634427229082,2.8145023927325776,,
1758265800000,2025-09-19 07:10:00,STBLUSDT,0.23377,Rule 8,51.39899514899514,1.9616752433843714,3.537665226504684,,
1758266100000,2025-09-19 07:15:00,STBLUSDT,0.23765,Rule 8,52.450246094585914,1.953370602023391,2.8234799074268975,,
1758266400000,2025-09-19 07:20:00,STBLUSDT,0.2418,Rule 8,54.159186116098134,1.9550681750973555,3.2464846980976,,
1758266700000,2025-09-19 07:25:00,STBLUSDT,0.23787,Rule 8,53.16397034041119,1.9543305321342113,3.0604952284861398,,
1758267000000,2025-09-19 07:30:00,STBLUSDT,0.24121,Rule 8,56.836331724440555,1.9554442315286258,2.9683678122797557,,
1758267300000,2025-09-19 07:35:00,STBLUSDT,0.24171,Rule 6,56.64992067689054,1.9544741812867445,4.331637085763935,,
1758267600000,2025-09-19 07:40:00,STBLUSDT,0.24957,Rule 6,58.74171044698992,1.969162343773243,5.124814681251762,,
1758267900000,2025-09-19 07:45:00,STBLUSDT,0.25639,Rule 6,60.462661995018784,1.9795685428440275,4.08362260618588,,
1758268200000,2025-09-19 07:50:00,STBLUSDT,0.25285,Rule 6,59.523611226784375,1.9834674216614516,4.563970733636552,,
1758268500000,2025-09-19 07:55:00,STBLUSDT,0.2479,Rule 6,57.27550294868041,1.9842198840026952,4.066155707946743,,
1758268800000,2025-09-19 08:00:00,STBLUSDT,0.25504,Rule 8,57.234363225320266,1.9933241417093752,3.8386135508155563,,
1758269100000,2025-09-19 08:05:00,STBLUSDT,0.25911,Rule 8,58.729297901631135,1.995048871196096,3.8014742773339605,,
1758269400000,2025-09-19 08:10:00,STBLUSDT,0.26435,Rule 8,59.69746524938675,1.9825662420566987,3.9682239455267636,,
1758269700000,2025-09-19 08:15:00,STBLUSDT,0.264,Rule 8,60.30146603345035,1.9803978938113411,3.6136363636363606,,
1758270000000,2025-09-19 08:20:00,STBLUSDT,0.26275,Rule 8,59.40131743517051,1.981505526169335,2.4395813510941853,,
1758270600000,2025-09-19 08:30:00,STBLUSDT,0.25882,Rule 8,58.861439312567136,1.9687229144552654,3.4348195657213547,,
1758271200000,2025-09-19 08:40:00,STBLUSDT,0.26663,Rule 6,60.930400868481364,1.9881879749325746,4.27183737763943,,
1758271500000,2025-09-19 08:45:00,STBLUSDT,0.2755,Rule 6,65.50555374060765,1.9937344404605941,4.540834845735015,,
1758272100000,2025-09-19 08:55:00,STBLUSDT,0.2767,Rule 6,65.39539417570367,1.990604244384232,5.153595952294903,,
1758272100000,2025-09-19 08:55:00,AIAUSDT,0.4387,Rule 6,55.57363710333605,1.0446222559579834,4.2625940278094365,,
1758272400000,2025-09-19 09:00:00,AIAUSDT,0.452,Rule 8,57.94356397371473,1.062573341414248,3.871681415929207,,
1758272400000,2025-09-19 09:00:00,STBLUSDT,0.29415,Rule 6,68.08072330523024,2.044926396869871,8.121706612272657,,
1758272700000,2025-09-19 09:05:00,AIAUSDT,0.4637,Rule 6,59.68877361985922,1.0822782447483847,4.916972180288977,,
1758272700000,2025-09-19 09:05:00,STBLUSDT,0.28508,Rule 6,65.15498778884088,2.0465800991593732,4.258453767363561,,
1758273000000,2025-09-19 09:10:00,AIAUSDT,0.4439,Rule 6,56.112852664576806,1.1424192463935503,10.385221896823603,,
1758273000000,2025-09-19 09:10:00,0GUSDT,2.9857,Rule 8,58.33023329967584,1.051286577774098,2.3813511069430935,,
1758273300000,2025-09-19 09:15:00,AIAUSDT,0.4639,Rule 6,60.46744574290485,1.1997149016822544,5.087303298124598,,
1758273600000,2025-09-19 09:20:00,AIAUSDT,0.4543,Rule 6,59.416010498687676,1.213648972854056,4.380365397314556,,
1758273900000,2025-09-19 09:25:00,AIAUSDT,0.4508,Rule 6,59.144350097975185,1.2151915948352419,6.8766637089618525,,
1758274200000,2025-09-19 09:30:00,AIAUSDT,0.4507,Rule 6,58.99115623976417,1.2133320267841359,4.215664521854884,,
1758274500000,2025-09-19 09:35:00,AIAUSDT,0.4567,Rule 8,61.520661157024804,1.2151360440842542,3.3501204291657505,,
1758274800000,2025-09-19 09:40:00,AIAUSDT,0.4664,Rule 8,62.46372138019994,1.2233255207860578,3.709262435677526,,
1758275100000,2025-09-19 09:45:00,AIAUSDT,0.4553,Rule 6,60.5123398937832,1.2398567125632822,5.315176806501208,,
1758275400000,2025-09-19 09:50:00,AIAUSDT,0.4591,Rule 8,60.72094468614048,1.2373191854130436,3.0930080592463494,,
1758276000000,2025-09-19 10:00:00,AIAUSDT,0.4803,Rule 6,62.957582800697274,1.2896176167746383,5.559025608994379,,
1758276600000,2025-09-19 10:10:00,AIAUSDT,0.5237,Rule 6,67.07978311386523,1.441607218079986,7.905289287760166,,
1758276900000,2025-09-19 10:15:00,AIAUSDT,0.5161,Rule 6,65.57961783439491,1.4459218411678867,6.413485758573924,,
1758277200000,2025-09-19 10:20:00,AIAUSDT,0.5371,Rule 6,67.08089668615985,1.4739663953231814,5.920685161050073,,
1758277500000,2025-09-19 10:25:00,AIAUSDT,0.5291,Rule 8,66.90157958687729,1.479652688008294,3.4398034398034385,,
1758277800000,2025-09-19 10:30:00,AIAUSDT,0.5245,Rule 6,66.4173703256936,1.4823620362208902,5.376549094375597,,
1758278100000,2025-09-19 10:35:00,AIAUSDT,0.515,Rule 6,65.65704746005247,1.4828142159694233,5.359223300970877,,
1758278400000,2025-09-19 10:40:00,AIAUSDT,0.5258,Rule 8,66.33154079962591,1.486887634003331,3.993914035755043,,
1758278700000,2025-09-19 10:45:00,AIAUSDT,0.5155,Rule 8,65.51963048498845,1.4928786016072844,3.491755577109606,,
1758279000000,2025-09-19 10:50:00,AIAUSDT,0.5343,Rule 6,66.9104609929078,1.518409446213329,5.895564289724868,,
1758279300000,2025-09-19 10:55:00,AIAUSDT,0.5306,Rule 6,66.29213483146066,1.520188859931455,5.163965322276665,,
1758279600000,2025-09-19 11:00:00,AIAUSDT,0.525,Rule 8,65.74175223945815,1.523393820049567,3.3714285714285595,,
1758279900000,2025-09-19 11:05:00,AIAUSDT,0.5227,Rule 6,65.22404371584699,1.5232011795720872,4.03673235125311,,
1758303300000,2025-09-19 17:35:00,TUTUSDT,0.08453,Rule 6,76.12850752338346,0.5496669621667928,5.181592334082569,,
1758303600000,2025-09-19 17:40:00,TUTUSDT,0.08495,Rule 8,77.395875454913,0.5502252295448895,3.4020011771630414,,
1758303900000,2025-09-19 17:45:00,TUTUSDT,0.08672,Rule 6,78.82575757575754,0.573725286427414,4.508763837638372,,
1758304200000,2025-09-19 17:50:00,TUTUSDT,0.08592,Rule 8,76.96005917159755,0.5804558657048768,2.3975791433891906,,
1758304500000,2025-09-19 17:55:00,TUTUSDT,0.08742,Rule 8,78.39072382290925,0.5956815755687507,3.408830931137036,,
1758305100000,2025-09-19 18:05:00,TUTUSDT,0.08534,Rule 6,72.29583975346682,0.6839674064211418,4.030935083196624,,
1758305400000,2025-09-19 18:10:00,TUTUSDT,0.08568,Rule 8,72.43176939589078,0.6834825479165283,2.450980392156852,,
1758305700000,2025-09-19 18:15:00,TUTUSDT,0.08696,Rule 6,73.25996430696009,0.6910689665385203,4.8873045078196915,,
1758306000000,2025-09-19 18:20:00,TUTUSDT,0.08568,Rule 8,70.54774878118724,0.7040046662862712,2.159197012138194,,
1758306300000,2025-09-19 18:25:00,QUSDT,0.033176,Rule 8,45.90286569225457,0.8730559021059919,1.9743187846636,,
1758306300000,2025-09-19 18:25:00,TUTUSDT,0.08566,Rule 8,70.45650301464251,0.7037530394518037,1.914545879056739,,
1758312600000,2025-09-19 20:10:00,TUTUSDT,0.0958,Rule 6,72.2123544503651,0.8531448691144113,4.269311064718159,,
1758315000000,2025-09-19 20:50:00,TUTUSDT,0.09707,Rule 8,70.5457746478873,0.9064279505579906,1.637993200782934,,
1758317100000,2025-09-19 21:25:00,ASTERUSDT,0.8493,Rule 8,55.90669676448458,2.377006776048471,1.7543859649122835,,
1758318600000,2025-09-19 21:50:00,TUTUSDT,0.10949,Rule 6,72.75070894560452,1.204331464718063,10.329710475842543,,
1758318900000,2025-09-19 21:55:00,TUTUSDT,0.113,Rule 6,74.03062484564089,1.2281320962012992,5.575221238938053,,
1758319200000,2025-09-19 22:00:00,TUTUSDT,0.11747,Rule 6,75.37759044608359,1.2648402238631298,9.832297607899893,,
1758319500000,2025-09-19 22:05:00,TUTUSDT,0.10929,Rule 6,68.79675144261594,1.4037032355131698,9.525116662091685,,
1758319800000,2025-09-19 22:10:00,TUTUSDT,0.10682,Rule 6,67.07647426547197,1.4198281148971443,5.30799475753605,,
1758320100000,2025-09-19 22:15:00,TUTUSDT,0.10596,Rule 6,66.5082644628099,1.422272577690871,5.322763306908273,,
1758320400000,2025-09-19 22:20:00,TUTUSDT,0.1079,Rule 8,67.04614759097376,1.4279402735665836,3.4291010194624603,,
1758320700000,2025-09-19 22:25:00,TUTUSDT,0.11035,Rule 6,67.7701560791331,1.4368028296428488,5.301314000906214,,
1758321000000,2025-09-19 22:30:00,TUTUSDT,0.11036,Rule 8,67.75092012334625,1.4367453209081895,3.3707865168539337,,
1758321300000,2025-09-19 22:35:00,TUTUSDT,0.11287,Rule 6,68.45689822922748,1.4458035413031967,4.881722335430142,,
1758321600000,2025-09-19 22:40:00,TUTUSDT,0.11127,Rule 8,67.23174725486419,1.4518834423134808,2.1209670171654547,,
1758321900000,2025-09-19 22:45:00,TUTUSDT,0.11409,Rule 6,68.05933715144117,1.4634839612890154,4.478920150758176,,
1758322200000,2025-09-19 22:50:00,TUTUSDT,0.1144,Rule 8,68.1192015743604,1.4627418962298921,1.8968531468531395,,
1758322500000,2025-09-19 22:55:00,ASTERUSDT,0.8801,Rule 8,59.56118143459916,2.353418252252726,2.3520054539256963,,
1758323400000,2025-09-19 23:10:00,TUTUSDT,0.11975,Rule 6,68.92188735611984,1.5050350477185237,6.597077244258864,,
1758323400000,2025-09-19 23:10:00,ASTERUSDT,0.8936,Rule 8,59.103101424979045,2.3206356963985555,2.0143240823634754,,
1758323700000,2025-09-19 23:15:00,TUTUSDT,0.11971,Rule 8,68.86485535918402,1.5054183963619778,3.2411661515328665,,
1758323700000,2025-09-19 23:15:00,ASTERUSDT,0.8909,Rule 8,58.42725192780273,2.300223174310712,2.211247053541356,,
1758324000000,2025-09-19 23:20:00,ASTERUSDT,0.8941,Rule 6,59.35224059634993,2.2932325845246577,4.898780896991395,,
1758324000000,2025-09-19 23:20:00,TUTUSDT,0.11856,Rule 6,68.1005147892854,1.5092668092441852,5.533063427800267,,
1758324300000,2025-09-19 23:25:00,TUTUSDT,0.11835,Rule 6,67.74561403508773,1.5097630910948985,4.681030840726661,,
1758324600000,2025-09-19 23:30:00,TUTUSDT,0.11985,Rule 8,68.51448960055696,1.5111366378542181,3.462661660408845,,
1758326700000,2025-09-20 00:05:00,ASTERUSDT,0.9376,Rule 8,57.38001032169275,2.253753936947052,2.3250853242320746,,
1758327600000,2025-09-20 00:20:00,STBLUSDT,0.2426,Rule 8,52.089670678481696,1.1087333286849215,2.934872217642204,,
1758327900000,2025-09-20 00:25:00,STBLUSDT,0.24379,Rule 8,53.57812918788528,1.107001896852811,2.5800894212231795,,
1758328200000,2025-09-20 00:30:00,STBLUSDT,0.25258,Rule 6,56.18155345951764,1.1449461569730004,5.297331538522438,,
1758328500000,2025-09-20 00:35:00,STBLUSDT,0.24979,Rule 8,54.47015680323723,1.1288975396605276,2.626206013050967,,
1758328800000,2025-09-20 00:40:00,STBLUSDT,0.25093,Rule 8,55.91928251121077,1.1286239377157388,2.43095684055314,,
1758329100000,2025-09-20 00:45:00,STBLUSDT,0.25383,Rule 8,57.869746551171,1.130055613644595,3.6047748493085887,,
1758329400000,2025-09-20 00:50:00,STBLUSDT,0.26021,Rule 6,61.7494724726645,1.1484100319311674,4.392605972099457,,
1758329700000,2025-09-20 00:55:00,STBLUSDT,0.26087,Rule 8,61.849489795918366,1.148515642214466,1.5639973933376885,,
1758330000000,2025-09-20 01:00:00,STBLUSDT,0.26248,Rule 8,63.47949262764792,1.1457939194403999,3.3335873209387517,,
1758330300000,2025-09-20 01:05:00,STBLUSDT,0.2592,Rule 6,63.4304831757061,1.148196340008927,4.3981481481481355,,
1758330600000,2025-09-20 01:10:00,STBLUSDT,0.25373,Rule 8,61.26686144091502,1.1606677755761867,3.2081346313010033,,
1758330900000,2025-09-20 01:15:00,STBLUSDT,0.2536,Rule 8,61.1014203837528,1.1604472808903517,2.673501577287059,,
1758331200000,2025-09-20 01:20:00,STBLUSDT,0.25902,Rule 8,62.21253933672234,1.1736924394104493,3.378117519882627,,
1758331500000,2025-09-20 01:25:00,STBLUSDT,0.26365,Rule 8,63.68109069353883,1.1766597206972416,2.5677982173335856,,
1758333900000,2025-09-20 02:05:00,TUTUSDT,0.1342,Rule 6,67.27788692425236,1.7995521783174877,12.160953800298053,,
1758334200000,2025-09-20 02:10:00,TUTUSDT,0.12942,Rule 6,64.56300306289623,1.8291550815145472,5.501468088394365,,
1758334500000,2025-09-20 02:15:00,ASTERUSDT,0.9668,Rule 8,57.3179378101894,2.075588540923905,2.2755482002482434,,
1758334800000,2025-09-20 02:20:00,ASTERUSDT,0.9663,Rule 8,58.46678375865276,2.0375450118884584,2.576839490841357,,
1758335100000,2025-09-20 02:25:00,ASTERUSDT,0.9783,Rule 8,59.15046059365404,2.0390973147580604,1.993253603189202,,
1758337200000,2025-09-20 03:00:00,TUTUSDT,0.13078,Rule 8,63.07875736901371,1.891589995757144,2.24805016057501,,
1758338400000,2025-09-20 03:20:00,STBLUSDT,0.27896,Rule 8,60.39687764506725,1.187272189785258,3.272870662460578,,
1758338700000,2025-09-20 03:25:00,STBLUSDT,0.28376,Rule 8,61.8397846468022,1.1936454092481041,2.9743445164928115,,
1758339000000,2025-09-20 03:30:00,STBLUSDT,0.29091,Rule 6,63.24728566923459,1.207851176961633,5.34873328520849,,
1758339300000,2025-09-20 03:35:00,STBLUSDT,0.29302,Rule 8,63.87556591510153,1.2072296145609105,2.8530475735444796,,
1758339600000,2025-09-20 03:40:00,STBLUSDT,0.28739,Rule 6,62.212385502037954,1.2194415788465338,6.527714951807647,,
1758339900000,2025-09-20 03:45:00,STBLUSDT,0.2934,Rule 6,63.75937257605793,1.227280619383905,4.884117246080421,,
1758340200000,2025-09-20 03:50:00,STBLUSDT,0.29276,Rule 8,63.521308652604404,1.2276562085379288,1.5917475064899564,,
1758340500000,2025-09-20 03:55:00,STBLUSDT,0.29136,Rule 8,63.20298111106353,1.2233740207193946,2.3682042833607966,,
1758340800000,2025-09-20 04:00:00,STBLUSDT,0.31058,Rule 6,66.70399552053755,1.3348700821431434,7.560048940691609,,
1758341100000,2025-09-20 04:05:00,STBLUSDT,0.30802,Rule 8,65.92136616362194,1.3365502357355776,2.4738653334199125,,
1758341400000,2025-09-20 04:10:00,STBLUSDT,0.29472,Rule 6,62.92028353739434,1.388473763425033,6.063382193268186,,
1758341700000,2025-09-20 04:15:00,STBLUSDT,0.29167,Rule 8,62.088923967377006,1.3921280859328047,3.9050982274488333,,
1758343200000,2025-09-20 04:40:00,TUTUSDT,0.1597,Rule 6,66.88859826417786,2.293937445132269,17.507827175954922,,
1758343500000,2025-09-20 04:45:00,TUTUSDT,0.16061,Rule 6,67.7841520258157,2.293420338935824,7.8513168544922545,,
1758343800000,2025-09-20 04:50:00,TUTUSDT,0.17503,Rule 6,68.90286109829256,2.398939671353979,11.746557732960062,,
1758344100000,2025-09-20 04:55:00,TUTUSDT,0.16988,Rule 6,66.25142857142856,2.416899834179524,13.809748057452323,,
1758344400000,2025-09-20 05:00:00,TUTUSDT,0.16528,Rule 6,63.6498601039228,2.43228032910052,4.882623426911903,,
1758344700000,2025-09-20 05:05:00,TUTUSDT,0.17206,Rule 6,68.06538882173487,2.4481584416330087,7.357898407532259,,
1758345000000,2025-09-20 05:10:00,TUTUSDT,0.16818,Rule 6,67.5174146397168,2.4591017370419896,5.833036032821984,,
1758345300000,2025-09-20 05:15:00,TUTUSDT,0.16823,Rule 6,67.85980611483967,2.4576522646402776,4.089639184449859,,
1758345600000,2025-09-20 05:20:00,TUTUSDT,0.16447,Rule 8,66.0573374964519,2.4684331277579417,3.690642670395812,,
1758345900000,2025-09-20 05:25:00,TUTUSDT,0.16471,Rule 8,65.62607795791652,2.4686325941954026,2.8838564750166986,,
1758346200000,2025-09-20 05:30:00,TUTUSDT,0.16302,Rule 8,64.99259765402574,2.450247139510208,3.870690712795982,,
1758346500000,2025-09-20 05:35:00,TUTUSDT,0.16537,Rule 8,64.9606747976747,2.4449270039736897,3.30773417185705,,
1758346800000,2025-09-20 05:40:00,TUTUSDT,0.16046,Rule 8,63.757901213850204,2.4619178918398466,3.296771781129247,,
1758349200000,2025-09-20 06:20:00,BIOUSDT,0.19819,Rule 8,64.46041351487645,0.5742989181758814,2.240274484080932,,
1758349500000,2025-09-20 06:25:00,BIOUSDT,0.19793,Rule 8,64.77071193311374,0.5730947426504324,1.2630728035163958,,
1758349800000,2025-09-20 06:30:00,BIOUSDT,0.19806,Rule 8,64.61381855197862,0.5730686336896854,1.5601332929415375,,
1758349800000,2025-09-20 06:30:00,AIAUSDT,0.4321,Rule 8,59.41828254847647,0.8237154509246559,2.013422818791943,,
1758354600000,2025-09-20 07:50:00,ASTERUSDT,1.0099,Rule 8,54.23764238687429,1.529879553066665,2.901277354193495,,
1758354900000,2025-09-20 07:55:00,ASTERUSDT,1.0062,Rule 8,53.69127516778523,1.525691488070226,1.9876764062810592,,
1758355200000,2025-09-20 08:00:00,ASTERUSDT,1.0182,Rule 8,56.1990561990562,1.5161677498643547,2.6517383618149806,,
1758355500000,2025-09-20 08:05:00,ASTERUSDT,1.0551,Rule 6,58.640878201777305,1.540470931090041,4.1038764098189855,,
1758355800000,2025-09-20 08:10:00,ASTERUSDT,1.0381,Rule 8,57.446369636963695,1.5391342713483702,3.0440227338406776,,
1758356400000,2025-09-20 08:20:00,ASTERUSDT,1.0436,Rule 8,58.106757297081174,1.5620460942983692,3.9191261019547654,,
